734,1.9846,2.9128,3.2081
734,2.0194,2.5077,27.1886
734,1.952,2.1974,4.1338
734,2.2092,2.2601,3.1571
735,1.9843,2.4818,2.8968
735,2.0222,2.3536,2.8696
735,2.0121,2.2479,40.5519
735,1.9826,2.2443,2.809
735,1.8743,2.2174,2.7413
735,2.0585,2.2897,3.063
735,2.0133,2.191,2.7197
735,2.0093,2.2142,7.9296
735,2.0438,2.6607,18.1678
735,1.9682,2.2301,3.3389
736,1.9702,2.4922,3.3811
736,2.2444,3.7621,21.6358
736,2.0136,2.3524,2.7498
736,2.24,2.312,8.615
736,2.2271,3.126,13.7998
736,2.1206,2.5277,2.9397
736,2.3252,2.392,3.0424
736,2.3311,2.4912,7.0176
736,2.0868,2.4885,16.5704
736,2.0778,2.3446,2.9147
737,2.1663,2.7444,7.4113
737,2.516,5.8019,19.8536
737,2.2219,3.1674,3.6965
737,2.0816,2.4714,8.0165
737,2.5108,2.4075,14.5464
737,2.3884,2.439,3.7896
737,2.3046,2.8132,3.5595
737,2.4601,3.0826,25.5738
737,2.0914,2.4005,4.5782
737,2.1459,2.3746,3.5612
738,2.0835,2.5584,2.6188
738,2.1205,2.3547,2.6326
738,2.0806,2.8356,3.9378
738,2.6165,2.3879,19.6576
738,2.2493,2.2977,2.6706
738,2.0447,2.332,3.1468
738,2.1313,3.0721,17.97
738,2.396,3.8689,2.7475
738,2.1479,2.6212,10.7233
738,2.7048,4.6235,14.6675
739,2.0971,2.7017,3.3093
739,2.1251,2.406,11.4193
739,2.2728,3.7701,16.3695
739,2.0481,2.3202,3.1624
739,2.1242,2.3976,3.2118
739,2.125,2.3958,23.0365
739,2.0645,2.3911,3.1036
739,2.0195,3.2395,6.7218
739,2.5542,4.0173,13.0491
739,2.3058,2.3437,3.3099
740,1.9605,2.47,3.3551
740,2.0167,2.4704,23.9905
740,2.3112,2.234,2.6112
740,2.0292,2.511,2.8236
740,2.211,2.2805,2.7591
740,1.9659,2.2868,2.7403
740,2.1228,2.4753,24.6738
740,2.4689,2.8049,2.6684
740,2.066,2.2847,3.2544
740,2.0063,2.2902,2.8189
741,2.0677,2.4707,3.0152
741,2.0216,2.5154,4.4042
741,2.7279,3.824,11.9249
741,2.1751,2.3051,2.9417
741,2.0387,2.2865,2.985
741,2.0437,4.0167,22.1844
741,2.0939,2.4155,3.0353
741,2.3359,2.4075,3.2539
741,2.0997,2.3769,3.2626
741,2.0232,2.4034,7.3754
742,2.3455,6.3681,112.5135
742,2.1144,2.593,2.8751
742,2.1323,2.4094,2.9139
742,2.1673,2.418,2.8905
742,2.0431,2.4564,2.9391
742,2.0954,2.4131,2.7853
742,2.6012,2.8665,21.1547
742,2.3575,2.4846,3.9547
742,2.0878,2.507,4.7134
742,2.4678,4.8948,17.8068
743,2.1322,2.7115,44.4368
743,2.5203,2.3608,3.2262
743,2.0947,2.4002,3.3293
743,2.045,2.4304,3.5794
743,2.0526,2.3694,3.4037
743,2.1334,2.8715,5.1626
743,2.2071,4.0232,14.652
743,2.0871,2.4391,3.2219
743,2.0656,2.282,3.1936
743,2.1493,4.703,39.8725
744,2.2267,2.7314,4.8097
744,2.1684,2.6231,3.8443
744,2.1463,2.4631,4.0159
744,2.1777,2.4483,9.3662
744,2.5477,2.4005,16.7958
744,2.1725,2.4836,3.8106
744,2.1141,2.4012,4.1691
744,2.0842,3.1046,19.5576
744,2.1028,2.4451,3.688
744,2.3883,2.4209,30.1789
745,2.082,2.5922,3.7127
745,2.0711,2.3867,3.2761
745,2.0848,2.3733,3.3367
745,2.1259,2.3941,3.5524
745,2.1532,3.0807,25.1645
745,2.3681,2.439,3.4766
745,2.5083,2.3839,3.4714
745,2.0652,2.3303,3.3084
745,2.0821,2.3681,3.6791
745,2.0624,4.0071,24.0244
746,2.0193,2.6382,4.8115
746,2.0356,2.3216,3.7498
746,2.1287,2.3309,3.6787
746,2.3287,3.1839,6.969
746,2.3394,5.2764,14.3436
746,2.0625,2.3219,3.5991
746,2.3389,2.2492,4.138
746,2.0416,4.1046,18.9332
746,2.181,2.2589,3.6367
746,1.994,2.2736,9.4099
747,2.0267,4.9659,12.5596
747,2.0792,2.316,2.7087
747,2.0587,2.3284,2.7355
747,2.021,5.0307,23.9512
747,2.0494,2.3092,4.2219
747,2.0401,2.3398,2.7026
747,2.3286,2.3106,2.7919
747,2.0543,2.3336,2.8568
747,2.1198,2.8204,24.0936
747,2.0228,2.3476,3.5187
748,2.062,3.0016,6.7549
748,2.2662,2.3823,15.7261
748,2.1349,2.8931,2.9544
748,2.308,2.3802,2.9358
748,2.1952,2.7733,23.1918
748,1.9748,2.3722,3.0551
748,2.2925,2.851,9.5917
748,2.1053,2.338,2.9041
748,2.4234,2.3885,2.9957
748,2.148,2.3453,2.8233
749,2.0032,2.4938,3.4028
749,2.0476,2.283,6.8937
749,2.2148,6.3962,32.3674
749,2.3057,2.3727,4.146
749,2.0313,2.3155,3.6261
749,2.1764,2.3542,3.4914
749,2.1156,2.3008,3.6462
749,2.0625,4.3708,23.6498
749,2.1625,2.4962,5.1839
749,2.4052,2.429,3.6224
750,2.0788,2.6311,3.4221
750,2.1286,2.342,7.0803
750,2.2483,3.5879,21.2954
750,2.0883,2.4006,3.4029
750,2.0334,2.3454,124.6955
750,2.1874,2.451,3.4848
750,2.2499,2.6304,3.5306
750,2.1408,2.3946,3.3822
750,2.0991,2.3746,3.3609
750,2.3379,2.7778,22.7544
751,2.2258,2.8168,3.7617
751,2.2284,2.5589,3.7089
751,2.2114,2.5108,3.5464
751,2.1712,2.5608,4.0749
751,2.4566,2.6927,25.289
751,2.2138,2.6134,4.0881
751,2.3376,5.0545,23.3864
751,2.203,2.5333,3.4149
751,2.1462,2.4691,3.6707
751,2.1456,2.4518,3.6565
752,2.027,2.5327,3.6874
752,2.1039,2.7389,24.0019
752,1.9623,2.339,4.3828
752,2.021,3.7654,19.8932
752,2.178,4.172,3.4218
752,2.05,2.6726,3.4055
752,2.0838,2.3533,4.01
752,2.1001,2.3564,3.5066
752,2.4385,2.6205,23.3939
752,2.4091,2.3701,3.5061
753,2.0505,5.0007,4.1713
753,2.1221,4.4637,17.5616
753,2.0828,2.4245,4.6307
753,2.27,2.3651,35.0209
753,2.0598,2.4469,4.1211
753,2.3645,2.4893,4.0265
753,2.2227,2.5077,5.0657
753,2.209,2.4521,7.8779
753,2.6013,5.1401,18.3114
753,2.3846,2.4801,4.3293
754,2.1451,2.7936,32.4032
754,2.1273,2.456,4.6389
754,2.0564,2.3254,4.6184
754,2.0723,2.3323,3.5706
754,2.0391,2.3149,4.1577
754,2.2994,3.0768,23.1302
754,2.126,2.3791,4.4937
754,2.1205,2.8816,42.3861
754,2.7514,2.4744,3.7277
754,2.1513,3.9595,54.4131
755,2.4311,3.1727,3.4375
755,2.0959,2.7523,3.3146
755,2.1356,2.4078,3.6333
755,2.0952,2.4479,3.9634
755,2.1148,4.1788,23.361
755,2.1658,2.4581,3.5957
755,2.1748,4.1819,26.0823
755,2.1596,2.4748,3.4817
755,2.1332,2.4568,3.4503
755,2.146,2.4748,3.6282
756,2.1217,2.6482,3.9739
756,2.3153,6.1145,16.6743
756,2.1986,2.4926,3.6783
756,2.1708,2.4628,5.5198
756,2.1411,4.8037,8.8091
756,2.1558,3.054,4.4561
756,2.1635,2.452,4.7422
756,2.145,4.8756,26.7117
756,2.349,2.4347,3.3596
756,2.0767,2.3549,3.914
757,2.0264,2.4877,3.278
757,2.0887,2.2845,3.8152
757,3.0183,4.9942,17.3273
757,2.0797,2.4005,4.634
757,1.953,2.3625,8.2313
757,2.2053,2.9071,18.5599
757,2.0837,2.3541,3.3447
757,2.0457,2.6088,3.7646
757,2.2923,5.9725,17.727
757,2.2336,2.3419,3.113
758,2.1252,2.5972,8.4283
758,2.1606,4.9192,13.7428
758,2.0882,2.4132,3.2248
758,2.0925,2.3759,2.8795
758,2.544,2.4196,3.7121
758,2.1252,3.3251,13.2539
758,2.3517,2.4808,3.7013
758,2.3002,2.4094,2.8596
758,2.5289,3.8071,21.6748
758,2.303,2.9751,2.8753
759,2.07,2.641,4.2929
759,2.1105,2.4232,11.2073
759,2.0756,4.2028,25.1011
759,2.1224,2.4319,3.8982
759,2.0884,2.2936,4.1898
759,2.2444,2.3033,3.8292
759,2.0594,2.3022,3.6459
759,2.2088,2.5262,24.4376
759,2.0366,2.6454,3.6442
759,2.0408,2.3089,4.2462
760,2.0316,2.534,2.4907
760,2.0617,2.3412,2.3799
760,2.1073,3.3424,23.3003
760,2.0176,2.3078,3.3737
760,2.0441,2.2909,2.5299
760,2.2286,2.3305,2.4435
760,2.049,2.3353,2.5888
760,2.0092,2.3192,8.2548
760,2.1133,6.109,10.7723
760,2.3033,2.306,3.1156
761,2.0488,2.5851,3.0434
761,2.2406,2.4416,27.041
761,2.0428,2.3903,2.8213
761,2.2939,2.3761,2.876
761,2.0447,2.3559,2.897
761,2.1072,2.3428,2.9511
761,1.9992,2.7424,7.5382
761,2.2395,4.0492,136.8264
761,2.5866,2.4567,3.0433
761,2.2302,2.4328,2.8757
762,2.2561,2.8958,4.1818
762,2.1766,2.5714,7.4314
762,2.3086,7.6682,15.6493
762,2.586,2.6624,3.72
762,2.2578,2.8383,31.9522
762,2.255,2.6076,5.1763
762,2.2538,2.6405,3.6838
762,2.3156,2.4893,3.7236
762,2.1654,2.6167,9.1052
762,2.3357,3.2942,16.0135
763,2.0311,2.5766,4.2745
763,2.0454,2.328,6.7915
763,2.286,2.4762,15.3148
763,2.0654,2.458,3.0253
763,2.022,2.335,3.6105
763,2.7143,3.0688,21.9625
763,2.1807,2.3291,3.0303
763,2.0116,2.3144,3.1848
763,2.1428,2.3586,3.211
763,2.013,2.618,3.259
764,2.0498,4.6097,4.0895
764,1.9225,4.742,11.1511
764,2.1046,2.3678,2.9736
764,2.147,2.3117,3.0908
764,2.0909,5.1518,23.1135
764,2.1773,3.8754,4.4528
764,2.2547,2.9351,3.4947
764,2.1495,2.4345,3.8085
764,2.0957,2.4519,6.9388
764,2.2746,2.6297,15.3009
765,2.3649,2.6413,3.5756
765,2.1142,2.528,10.5684
765,2.379,3.3328,13.2779
765,2.1412,2.4885,3.4716
765,2.3311,2.3636,3.4284
765,2.2245,3.2063,23.5049
765,2.1371,2.5973,4.3044
765,2.1247,2.404,3.6902
765,2.1546,2.3891,3.606
765,2.0954,2.3969,3.4777
766,2.3266,4.1398,25.4622
766,1.9894,2.4002,3.6745
766,2.1537,2.3893,3.6644
766,2.2994,2.4655,3.7291
766,2.1164,2.366,4.0141
766,2.1539,3.2082,21.5561
766,2.6604,2.4179,3.5697
766,2.1202,2.8284,8.5333
766,2.1918,4.7751,15.9659
766,2.4246,2.5448,4.7485
767,2.0987,2.6373,11.08
767,2.3912,6.4345,3.637
767,2.6569,2.4398,4.0424
767,2.1134,2.5441,4.319
767,2.14,2.4103,8.893
767,2.3057,4.6567,14.7353
767,2.1232,2.6818,3.5764
767,2.1824,2.3384,4.1654
767,2.2298,2.892,22.7119
767,2.0728,2.3456,3.8863
768,2.1534,2.7913,7.9264
768,2.2061,2.94,16.7927
768,2.2485,2.5169,3.6501
768,2.1537,2.4822,3.7695
768,2.4116,3.0622,24.8715
768,2.1465,2.504,3.3572
768,2.6957,4.3141,121.362
768,2.539,2.5772,3.4992
768,2.4219,2.5247,4.1649
768,2.6279,2.5329,3.303
769,2.194,2.7741,41.2799
769,2.2818,2.9193,4.5162
769,2.2071,2.7753,3.5914
769,2.3062,2.5295,3.3723
769,2.3463,3.3549,4.0337
769,2.1951,7.0764,17.119
769,2.3293,2.71,5.0164
769,2.2953,2.6281,28.5321
769,2.2412,2.5839,3.8409
769,2.2207,2.5387,3.9881
770,2.1061,2.5851,3.6882
770,2.1429,2.3826,5.9424
770,2.2592,4.1389,20.8945
770,2.1389,2.6928,3.8597
770,2.3626,2.4364,33.1961
770,2.4774,2.4432,3.7448
770,2.3589,2.4296,3.7221
770,2.1268,2.412,6.1151
770,2.16,2.531,7.4113
770,2.3748,5.5315,13.3387
771,2.1737,2.6011,3.7191
771,2.1051,2.3409,7.5681
771,2.2848,4.2911,15.0012
771,2.1027,2.8078,4.0173
771,2.0834,2.3634,10.8864
771,2.3728,4.9058,16.2839
771,2.3651,2.4209,3.8524
771,2.3344,2.4046,31.7484
771,2.1519,2.4111,5.1274
771,2.1292,2.3709,3.759
772,2.1642,2.7277,2.8498
772,2.1702,4.1012,9.8825
772,2.8491,2.5482,12.2439
772,2.1817,2.4849,6.192
772,2.2047,2.4542,9.6947
772,2.696,2.6265,14.8336
772,2.2128,2.5014,2.978
772,2.1278,2.8772,2.9161
772,2.2811,2.5662,4.8441
772,2.5534,4.8234,28.411
773,2.2254,2.7255,30.6217
773,2.2129,2.5875,4.6422
773,2.2241,2.4858,3.4448
773,2.2872,2.4688,3.5929
773,2.1596,2.4719,3.6841
773,2.8031,4.9439,18.7733
773,2.2411,2.6158,4.2538
773,2.2503,2.5544,4.1542
773,2.4868,2.611,3.5149
773,2.4334,2.5427,3.6227
774,2.066,2.4716,3.5877
774,1.9895,2.2582,6.9466
774,2.1534,5.1708,5.4347
774,1.9984,2.3138,3.3316
774,1.9912,2.2837,3.5674
774,2.0445,2.2767,6.9461
774,2.0032,2.3374,3.6724
774,1.9641,2.2925,3.3711
774,2.0659,2.2744,3.7839
774,1.9742,2.2492,3.7457
775,2.1485,3.5868,4.5794
775,2.0914,2.523,3.2012
775,2.076,2.3661,3.2033
775,2.5708,2.7082,22.4659
775,2.4111,5.2474,3.3214
775,2.2088,3.5907,41.5889
775,2.2334,2.4149,3.1676
775,2.1013,2.4812,3.2708
775,2.1811,2.5045,3.3047
775,2.2215,2.4693,3.5518
776,2.495,7.6212,16.6488
776,2.1708,2.485,3.1427
776,2.1628,2.3121,3.0882
776,2.1018,2.3639,7.2019
776,2.0371,2.3697,6.7308
776,1.9948,5.0798,15.696
776,2.1672,2.3676,3.0338
776,2.0833,2.3244,35.291
776,2.0768,2.441,3.2174
776,2.1536,2.3658,3.1198
777,2.2078,2.7477,3.7461
777,2.2119,2.4616,4.3147
777,2.262,3.6626,21.7126
777,2.1751,2.4942,3.5909
777,2.3373,2.4868,70.8732
777,2.512,4.292,40.7418
777,2.3162,2.6594,21.9017
777,2.3819,2.5821,4.0124
777,2.3251,3.9834,25.1617
777,2.2687,2.6337,3.9663
778,2.1186,2.6457,6.3226
778,2.0787,2.3911,3.923
778,2.0465,2.3852,31.7633
778,2.1964,2.436,4.0064
778,2.0899,2.3836,3.8407
778,2.0745,2.3828,4.1167
778,2.0664,2.3831,4.2199
778,2.1342,2.6186,21.7716
778,2.1976,2.341,3.6476
778,2.0497,2.8519,27.639
779,2.1299,2.6456,3.2706
779,2.0988,2.728,3.2322
779,2.1016,2.4412,3.1748
779,2.3113,2.4424,3.2314
779,2.3914,2.7462,22.8869
779,2.1427,2.8667,3.384
779,2.1469,2.4416,3.5993
779,2.1554,2.4175,3.1862
779,2.0873,2.381,3.1343
779,2.1095,3.8575,22.5106
780,2.3473,3.0202,3.3939
780,2.1872,2.6203,3.3389
780,2.2665,2.5991,3.8275
780,2.1892,2.5713,34.069
780,2.3499,2.7326,3.3581
780,2.2273,2.6135,3.8911
780,2.2677,2.6249,3.4507
780,2.2925,2.5711,3.239
780,2.6599,2.983,22.3458
780,2.2887,2.7722,3.4572
781,2.1147,7.0417,25.3819
781,2.1672,3.9162,4.5266
781,2.0738,2.4181,4.68
781,2.1083,2.405,4.6151
781,2.1043,2.3604,31.7215
781,2.1331,2.4478,4.4524
781,2.0755,2.4205,5.3743
781,2.1217,2.5571,6.7733
781,2.0738,2.4343,39.5063
781,2.0872,2.4317,4.6951
782,2.2929,2.74,4.1121
782,2.1898,2.6805,3.9733
782,2.2453,2.4865,10.9538
782,2.4816,2.5365,21.1721
782,2.1655,2.549,5.2842
782,2.2071,2.4985,77.6371
782,2.1935,2.6368,44.3415
782,2.7059,5.081,13.4065
782,2.3429,2.6537,3.9906
782,2.3085,2.6838,10.8266
783,2.2993,8.8682,4.351
783,2.2044,2.5184,3.5987
783,2.4066,2.5119,3.4407
783,2.202,4.5126,25.3128
783,2.2277,2.5437,3.5744
783,2.1794,2.6832,3.3583
783,2.1973,2.55,3.4568
783,2.2938,2.4598,3.3943
783,2.5495,5.413,20.8592
783,2.2133,2.5383,3.7466
784,2.4362,4.1056,5.4606
784,2.2484,2.6754,12.0289
784,2.4361,2.5765,3.6291
784,2.1246,2.4914,3.6223
784,2.1284,2.4992,27.7945
784,2.1549,2.686,3.8808
784,2.2425,2.4568,3.9933
784,2.1329,2.5079,3.7962
784,2.1766,2.4713,4.1465
784,2.4763,5.245,7.1529
785,2.1836,4.8507,12.3194
785,2.1501,3.824,5.7901
785,2.4075,2.7778,18.7747
785,2.1619,2.5305,4.3438
785,2.1035,2.6184,4.3159
785,2.2779,3.0992,34.127
785,2.2458,2.8646,10.4672
785,2.2951,5.1167,12.7136
785,2.2466,2.5633,3.954
785,2.1293,2.5698,35.654
786,2.3318,2.7884,3.3569
786,2.6397,2.6025,3.6505
786,2.2512,3.8961,3.6479
786,2.2092,2.4731,8.9557
786,2.6639,2.7582,14.1597
786,2.2831,2.6354,3.5628
786,2.2184,2.5834,4.023
786,2.6916,7.9062,21.0193
786,2.2219,2.6142,4.311
786,2.2217,2.6233,3.5829
787,2.2535,2.6484,4.1213
787,2.1335,2.4326,34.603
787,2.7596,2.644,59.7343
787,2.4274,4.6314,16.4625
787,2.234,2.6145,5.0394
787,2.2457,2.5522,10.0074
787,2.4598,3.0961,16.6535
787,2.2868,2.7051,4.7655
787,2.2342,2.5296,9.067
787,2.2445,2.759,17.1227
788,2.331,2.8285,4.4694
788,2.2544,2.6505,9.5025
788,2.9567,4.0491,11.7873
788,2.2319,2.5755,5.3211
788,2.2462,2.5728,33.8562
788,2.2533,2.5591,3.797
788,2.1489,2.4636,3.6909
788,2.1596,2.4317,3.8405
788,2.1507,2.4303,3.8106
788,2.5203,2.6897,22.854
789,2.0896,2.5741,2.958
789,2.0998,2.564,33.3823
789,2.0779,2.3126,3.2257
789,2.2142,2.4386,2.9048
789,2.0521,2.4642,2.6957
789,2.028,2.3367,3.0664
789,2.1455,2.2974,7.7063
789,2.0683,3.065,19.1096
789,2.0841,2.3354,2.7988
789,2.026,2.346,31.3882
790,2.2358,2.756,4.0602
790,2.2398,2.8768,3.7667
790,2.2262,2.519,3.7124
790,2.2289,2.5319,9.3869
790,2.2595,5.8685,17.3874
790,2.2299,2.5853,3.8154
790,2.1653,2.6528,8.3634
790,2.4321,2.7349,18.0052
790,2.5086,2.5568,3.8819
790,2.2101,2.5767,11.1556
791,2.1415,4.4711,9.7394
791,2.2411,2.5372,3.9005
791,2.4456,2.513,3.8856
791,2.4355,3.0303,17.0376
791,2.241,3.4004,4.743
791,2.2114,2.8515,3.8839
791,2.288,2.5297,4.1118
791,2.1968,2.5936,4.1743
791,2.4788,2.6249,24.5698
791,2.1428,2.3931,4.4819
792,2.1348,4.0864,26.2902
792,2.1237,2.9533,3.923
792,2.1435,2.5082,6.2819
792,2.1539,2.4331,4.1493
792,2.1042,2.4335,33.1611
792,2.1261,2.5133,4.0478
792,2.1544,2.4462,4.6542
792,2.1559,2.4353,4.9019
792,2.2815,2.4069,7.3316
792,2.2548,2.626,15.0878
793,2.3057,2.8734,3.7993
793,2.1767,2.5767,10.8079
793,2.2622,2.8738,60.4061
793,2.8822,2.8093,41.4063
793,2.517,3.4318,34.6623
793,2.4512,2.7413,29.6477
793,2.3156,2.6852,4.3656
793,2.2959,2.6484,3.8981
793,2.4049,2.5894,3.7147
793,2.3191,2.5778,10.789
794,2.3127,2.8402,13.9247
794,2.2422,2.5966,3.4179
794,2.2844,2.5881,3.27
794,2.6148,3.0443,22.8801
794,2.3253,2.6673,3.2358
794,2.2129,2.5907,3.3676
794,2.2293,2.5774,3.5572
794,2.4429,2.6764,3.8475
794,2.2894,3.1924,36.8067
794,2.7018,2.7597,27.3623
795,2.3741,2.9168,3.6385
795,2.218,2.5586,3.258
795,2.2174,2.5082,3.221
795,2.1844,2.5166,3.9965
795,2.2965,4.1007,22.2312
795,2.282,2.5728,3.2687
795,2.1609,2.7065,4.9759
795,2.5813,3.3336,13.8441
795,2.2269,2.6913,4.2069
795,2.2209,2.6059,3.5371
796,2.334,2.9351,19.7353
796,2.1808,2.9953,4.8599
796,2.1991,2.5897,31.1014
796,2.262,2.6595,4.7807
796,2.4789,2.6109,4.9134
796,2.2944,2.6209,5.0859
796,2.2702,2.594,33.6908
796,2.1463,2.9139,4.8
796,2.2107,2.5039,4.8706
796,2.1462,2.4719,4.8028
797,2.2596,2.7932,10.4793
797,2.6992,4.8705,18.4963
797,2.4007,2.5977,4.3302
797,2.2737,5.848,6.0533
797,2.1562,4.1167,13.3988
797,2.2641,2.6422,3.982
797,2.2331,2.5958,52.0565
797,2.2332,3.2587,28.8978
797,2.3201,2.6128,4.2764
797,2.7281,3.2431,18.6932
798,2.1106,2.6803,3.3786
798,2.3963,2.3996,3.2336
798,2.1081,2.8607,3.3083
798,2.0731,2.3988,3.3461
798,2.1784,5.1201,17.6561
798,2.2586,2.4523,3.6574
798,2.1247,2.5001,8.4017
798,2.2208,4.7518,14.5188
798,2.1776,2.4,3.2543
798,2.1054,2.4142,3.29
799,2.4124,3.0135,19.4037
799,2.3597,14.3794,109.5581
799,2.1892,2.5761,4.2251
799,2.186,2.5409,3.6783
799,2.2212,2.5593,3.4943
799,2.2059,2.5301,9.5545
799,2.6599,2.6388,17.9001
799,2.4565,3.0302,3.4794
799,2.2252,2.574,31.759
799,2.2628,2.5469,3.7153
8,0.0255,0.4251,0.0262
8,0.0293,0.0281,0.0251
8,0.0288,0.0272,0.0251
8,0.0286,0.0275,0.0247
8,0.0287,0.0278,0.0254
8,0.0286,0.0269,0.0248
8,0.0284,0.027,0.0248
8,0.0288,0.1058,0.0262
8,0.0285,0.736,0.0255
8,0.0269,0.7069,0.0258
800,2.3534,2.8849,4.3152
800,2.2541,2.6487,34.2336
800,2.5751,2.6987,3.8335
800,2.3318,3.3016,4.0858
800,2.2837,2.6802,4.0413
800,2.2112,2.5008,10.6654
800,2.2448,5.1292,11.1882
800,2.2808,2.5675,3.7128
800,2.2326,2.7915,3.7896
800,2.9043,2.8725,28.6576
801,2.4429,2.8435,3.6909
801,2.254,2.6042,3.8438
801,2.2539,2.6102,3.6221
801,2.2818,2.6272,4.2349
801,2.7617,5.8652,18.3247
801,2.2751,2.6845,3.5373
801,2.2432,2.5854,9.0661
801,2.2807,3.9784,15.2904
801,2.3511,2.7712,4.4418
801,2.3802,2.7142,19.5193
802,2.2283,3.1404,4.3553
802,2.556,2.5982,4.4113
802,2.2101,2.7824,4.4212
802,2.2129,2.4292,31.5499
802,2.1511,2.4817,4.3334
802,2.1147,3.0301,4.2542
802,2.1093,2.4193,5.0768
802,2.1485,2.4468,11.2943
802,2.1812,4.2917,15.3558
802,2.2116,2.4906,4.1933
803,2.4025,2.8781,5.2787
803,2.7306,3.714,5.1232
803,2.4338,4.2263,5.1549
803,2.2399,2.6503,3.476
803,2.2753,2.8753,30.0348
803,2.22,2.6787,3.538
803,2.2352,2.6334,3.5706
803,2.2384,2.6358,3.6752
803,2.259,2.6258,4.284
803,2.5886,4.0828,17.6888
804,2.2389,2.8153,6.1108
804,2.1886,3.4854,11.7513
804,2.2871,4.9451,4.8707
804,2.274,2.7229,7.394
804,2.4926,2.6079,4.0983
804,2.7374,3.7774,11.3484
804,2.7787,4.5738,4.1592
804,2.8048,5.2567,3.879
804,2.3372,2.5486,3.8006
804,2.7342,4.016,114.0245
805,2.1999,2.9917,4.0903
805,2.2195,2.541,4.9053
805,2.2076,2.5095,5.8187
805,2.2515,2.7924,9.2092
805,2.2424,3.736,19.0406
805,2.2576,2.607,5.1747
805,2.5079,2.556,31.453
805,2.5042,2.6043,4.1815
805,2.4715,2.4703,4.0252
805,2.143,2.5145,3.986
806,2.1954,2.7312,4.3054
806,2.2205,3.4536,15.3882
806,2.2261,3.0613,4.1499
806,2.2126,2.551,6.7335
806,2.2513,2.8959,18.7259
806,2.2645,2.5507,4.8914
806,2.4391,2.5818,8.1448
806,2.2349,3.3809,17.6307
806,2.5394,2.5659,4.3945
806,2.4283,3.1144,5.8701
807,2.2864,7.0496,12.8562
807,2.2258,2.4809,3.3202
807,2.3856,2.5193,7.279
807,2.1558,4.5188,6.2941
807,2.5024,4.4935,3.7487
807,2.5273,2.5942,3.3146
807,2.3137,4.1261,24.7429
807,2.6199,2.6279,3.2881
807,2.223,2.6875,3.4103
807,2.4629,2.6049,3.8204
808,2.1873,2.657,33.2171
808,2.1398,2.4909,4.061
808,2.1637,2.6525,3.6949
808,2.1397,2.483,3.9051
808,2.1673,2.4939,11.0046
808,2.9427,3.6511,11.1852
808,2.5403,2.7139,3.8105
808,2.1792,2.5732,3.6886
808,2.1818,2.7209,26.825
808,2.2061,2.625,3.7541
809,2.2242,2.7507,3.6529
809,2.2032,2.6008,3.7177
809,2.3479,2.4875,9.4554
809,2.5985,2.5066,3.7649
809,2.5311,3.8897,6.8405
809,2.3781,4.5448,3.6426
809,2.4888,4.9057,28.3464
809,2.2807,2.6617,4.9993
809,2.326,2.6181,3.9895
809,2.3079,2.5788,4.018
810,2.1758,2.7194,6.9653
810,2.324,3.2349,18.011
810,2.1074,2.4467,4.3039
810,2.1147,2.4527,4.9063
810,2.609,5.4387,6.2135
810,2.2101,2.4425,7.1055
810,2.3439,2.4893,5.4631
810,2.332,2.6159,26.1032
810,2.5051,2.5899,5.0262
810,2.6574,5.6967,23.6121
811,2.2571,3.2066,10.8158
811,2.8513,2.7129,8.4205
811,2.2248,2.5611,3.7137
811,2.5063,2.409,3.5545
811,2.1043,3.4272,6.3644
811,2.25,3.9501,15.0877
811,2.1308,2.4353,3.4645
811,2.1653,2.4107,3.4212
811,2.3137,2.9086,111.1142
811,2.1246,2.5119,3.8185
812,2.4304,3.0214,4.4935
812,2.5465,2.6749,5.0535
812,2.3231,2.6921,4.7
812,2.5281,2.7274,4.4385
812,2.2966,2.6816,4.3836
812,2.5392,2.6842,4.3384
812,2.3828,2.654,4.2493
812,2.6082,4.8282,4.2969
812,2.2988,2.6877,4.5738
812,2.3249,2.6781,4.5007
813,2.3169,2.7314,3.4403
813,2.2371,2.5053,3.5128
813,2.1877,2.4848,11.1643
813,2.4755,4.9435,37.943
813,2.5729,2.6343,3.457
813,2.4729,2.561,3.5139
813,2.1891,2.5548,3.4471
813,2.2197,2.5336,3.3887
813,2.2534,2.5223,3.4799
813,2.2001,2.5203,3.3694
814,2.1921,2.7431,3.4819
814,2.1733,2.5188,3.5035
814,2.3723,2.4979,3.8667
814,2.471,2.5174,3.5675
814,2.2087,2.4938,3.9867
814,2.7721,3.5687,24.7625
814,2.2367,2.5399,3.685
814,2.2259,2.5535,8.2701
814,2.2427,2.5655,3.6808
814,2.1986,2.5238,3.5971
815,2.3287,3.1503,31.2136
815,2.2914,2.6216,5.103
815,2.2155,2.6144,4.4103
815,2.2426,2.6108,4.3041
815,2.4969,2.5738,4.5507
815,2.4144,2.5864,4.71
815,2.2117,2.5602,10.5903
815,2.5316,3.6576,49.8037
815,2.2492,2.6535,4.9006
815,2.2371,2.6305,4.1618
816,2.0215,2.5554,5.4031
816,2.0557,2.3505,3.3725
816,2.083,2.99,3.5393
816,2.0042,2.3666,3.9463
816,2.2546,2.3463,3.3364
816,2.2886,2.341,3.4871
816,2.0643,2.3082,38.2982
816,2.1332,2.4033,4.7016
816,2.0989,2.3904,3.4299
816,2.1101,2.4043,3.3957
817,2.2851,2.741,4.2755
817,2.1801,2.5603,4.2505
817,2.4619,5.1076,23.908
817,2.2028,2.5329,4.2355
